id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1557974,3328,155,4330,47,I made a humongous pancake,5,I make a humongous pancake,pro:sub v det:art adj n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1032.457,1023.148,s,3,Eng-NA,6,eng
1557999,3339,156,4330,47,I I dreamt you spent,5,I dream you spend,pro:sub v pro:per v,E,Eric,Participant,NA,NA,NA,NA,self interruption,1038.083,1032.457,s,3,Eng-NA,6,eng
1558031,3326,157,4330,47,dododododo,1,dododododo,sing,B,Ben,Participant,NA,NA,NA,NA,declarative,1045.238,1038.083,s,3,Eng-NA,1,eng
1558044,3326,158,4330,47,dododododo,1,dododododo,sing,B,Ben,Participant,NA,NA,NA,NA,declarative,1048.52,1045.238,s,3,Eng-NA,1,eng
1558054,3341,159,4330,47,,0,,,UNK,Unknown,Participant,NA,NA,NA,NA,declarative,1051.208,1048.52,s,3,Eng-NA,NA,eng
1558067,3338,160,4330,47,hi Ken,2,hi Ken,co n:prop,SC,Scott,Participant,NA,NA,NA,NA,imperative_emphatic,1065.665,1051.208,s,3,Eng-NA,2,eng
1558075,3332,161,4330,47,lemme play dress,3,let play dress,v v n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1075.452,1065.665,s,3,Eng-NA,4,eng
1558092,3332,162,4330,47,I I can get dressed,5,I can get dress,pro:sub mod aux part,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1098.54,1075.452,s,3,Eng-NA,5,eng
1558118,3332,163,4330,47,I am changing my clothes,5,I be change my clothes,pro:sub aux n:gerund co n:pt,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1113.23,1098.54,s,3,Eng-NA,7,eng
1558144,3332,164,4330,47,where is Lucky,3,where be Lucky,adv:int cop n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,question,1125.015,1113.23,s,3,Eng-NA,4,eng
1558159,3338,165,4330,47,there you are Ben,4,there you be Ben,adv pro:per cop n:prop,SC,Scott,Participant,NA,NA,NA,NA,imperative_emphatic,1179.373,1125.015,s,3,Eng-NA,5,eng
1558180,3338,166,4330,47,I need to call a phone call,7,I need to call a phone call,pro:sub v inf v det:art n n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1181.483,1179.373,s,3,Eng-NA,7,eng
1558211,3341,167,4330,47,xxx,1,,,UNK,Unknown,Participant,NA,NA,NA,NA,declarative,1249.26,1181.483,s,3,Eng-NA,NA,eng
1558218,3338,168,4330,47,hello,1,hello,co,SC,Scott,Participant,NA,NA,NA,NA,question,1251.634,1249.26,s,3,Eng-NA,1,eng
1558230,3338,169,4330,47,wrong number,2,wrong number,adj v,SC,Scott,Participant,NA,NA,NA,NA,declarative,1253.345,1251.634,s,3,Eng-NA,2,eng
1558237,3332,170,4330,47,I didn't call my my mommy,6,I do call my mommy,pro:sub mod v det:poss n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1257.987,1253.345,s,3,Eng-NA,7,eng
1558284,3338,171,4330,47,didn't call your mommy,4,do call your mommy,mod v det:poss n,SC,Scott,Participant,NA,NA,NA,NA,question,1263.363,1257.987,s,3,Eng-NA,6,eng
1558312,3332,172,4330,47,oh Mom I I I'm I'm I'm sorry but I think,11,oh Mom I sorry but I think,co n:prop pro:sub adj conj pro:sub v,KL,Katie_L,Participant,NA,NA,NA,NA,trail off,1270.529,1263.363,s,3,Eng-NA,8,eng
1558368,3338,173,4330,47,my wallet,2,my wallet,det:poss n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1275.149,1270.529,s,3,Eng-NA,2,eng
1558386,3338,174,4330,47,my wallet,2,my wallet,det:poss n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1279.514,1275.149,s,3,Eng-NA,2,eng
1558412,3332,175,4330,47,hello Momma it's xxx,4,hello Momma it,co n:prop pro:per,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1282.463,1279.514,s,3,Eng-NA,4,eng
1558443,3332,176,4330,47,xxx,1,,,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1284.825,1282.463,s,3,Eng-NA,NA,eng
1558452,3332,177,4330,47,oh Mom,2,oh Mom,co n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1289.084,1284.825,s,3,Eng-NA,2,eng
1558466,3332,178,4330,47,you're not xxx,3,you not,pro:per neg,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1291.672,1289.084,s,3,Eng-NA,3,eng
1558488,3332,179,4330,47,you're smart,2,you smart,pro:per adj,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1294.277,1291.672,s,3,Eng-NA,3,eng
1558501,3332,180,4330,47,but Mommy,2,but Mommy,conj n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,question,1303.375,1294.277,s,3,Eng-NA,2,eng
1558507,3332,181,4330,47,because there's something to think about Mommy,7,because there something to think about Mommy,conj pro:exist pro:indef inf v adv n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1313.194,1303.375,s,3,Eng-NA,8,eng
1558526,3338,182,4330,47,I think,2,I think,pro:sub v,SC,Scott,Participant,NA,NA,NA,NA,trail off,1315.004,1313.194,s,3,Eng-NA,2,eng
1558529,3332,183,4330,47,xxx I think all about xxx,6,I think all about,pro:sub v adv adv,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1319.404,1315.004,s,3,Eng-NA,4,eng
1558558,3332,184,4330,47,Lucky would you like to talk to your momma,9,Lucky will you like to talk to your momma,n:prop mod pro:per v inf v prep det:poss n,KL,Katie_L,Participant,NA,NA,NA,NA,question,1323.069,1319.404,s,3,Eng-NA,10,eng
1558589,3332,185,4330,47,oh hi Momma,3,oh hi Momma,co co n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1326.107,1323.069,s,3,Eng-NA,3,eng
1558602,3332,186,4330,47,oh hi Lucky,3,oh hi Lucky,co co n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1328.345,1326.107,s,3,Eng-NA,3,eng
1558616,3332,187,4330,47,Lucky,1,Lucky,n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1330.455,1328.345,s,3,Eng-NA,1,eng
1558623,3332,188,4330,47,Lucky,1,Lucky,n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1333.293,1330.455,s,3,Eng-NA,1,eng
1558631,3332,189,4330,47,goodbye Momma,2,goodbye Momma,co n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1336.165,1333.293,s,3,Eng-NA,2,eng
1558646,3332,190,4330,47,bye,1,bye,co,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1337.592,1336.165,s,3,Eng-NA,1,eng
1558654,3332,191,4330,47,I called my momma,4,I call my momma,pro:sub v det:poss n,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1362.036,1337.592,s,3,Eng-NA,5,eng
1558666,3332,192,4330,47,I called Ma,3,I call Ma,pro:sub v n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1364.553,1362.036,s,3,Eng-NA,4,eng
1558683,3332,193,4330,47,I called I called up my ma my mommy,9,I call up my mommy,pro:sub v prep det:poss n,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1372.517,1364.553,s,3,Eng-NA,6,eng
1558712,3332,194,4330,47,I'm your mommy Lucky,4,I your mommy Lucky,pro:sub det:poss n n:prop,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1379.703,1372.517,s,3,Eng-NA,5,eng
1558734,3338,195,4330,47,hi Lucky,2,hi Lucky,co n:prop,SC,Scott,Participant,NA,NA,NA,NA,imperative_emphatic,1384.98,1379.703,s,3,Eng-NA,2,eng
1558748,3338,196,4330,47,you like your wallet,4,you like your wallet,pro:per v det:poss n,SC,Scott,Participant,NA,NA,NA,NA,question,1389.479,1384.98,s,3,Eng-NA,4,eng
1558767,3332,197,4330,47,yeah,1,yeah,co,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1391.156,1389.479,s,3,Eng-NA,1,eng
1558774,3338,198,4330,47,put some pancakes for y for you,7,put some pancake for you,v qn n prep pro:per,SC,Scott,Participant,NA,NA,NA,NA,declarative,1398.905,1391.156,s,3,Eng-NA,7,eng
1558804,3326,199,4330,47,the rest are in Lucky's wallet,6,the rest be in Lucky wallet,det:art n cop prep n:prop n,B,Ben,Participant,NA,NA,NA,NA,declarative,1409.173,1398.905,s,3,Eng-NA,8,eng
1558827,3332,200,4330,47,those are pancakes,3,those be pancake,pro:dem cop n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1414.367,1409.173,s,3,Eng-NA,5,eng
1558848,3332,201,4330,47,they're pancakes,2,they pancake,pro:sub n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1417.238,1414.367,s,3,Eng-NA,4,eng
1558861,3326,202,4330,47,no,1,no,co,B,Ben,Participant,NA,NA,NA,NA,imperative_emphatic,1418.866,1417.238,s,3,Eng-NA,1,eng
1558870,3332,203,4330,47,here are the pancakes,4,here be the pancake,adv cop det:art n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1422.998,1418.866,s,3,Eng-NA,6,eng
1558891,3332,204,4330,47,those,1,those,pro:dem,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1423.975,1422.998,s,3,Eng-NA,1,eng
1558901,3326,205,4330,47,no,1,no,co,B,Ben,Participant,NA,NA,NA,NA,declarative,1426.363,1423.975,s,3,Eng-NA,1,eng
1558907,3332,206,4330,47,yeah,1,yeah,co,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1427.463,1426.363,s,3,Eng-NA,1,eng
1558914,3326,207,4330,47,no,1,no,co,B,Ben,Participant,NA,NA,NA,NA,declarative,1428.229,1427.463,s,3,Eng-NA,1,eng
1558925,3328,208,4330,47,these are the pancakes,4,these be the pancake,pro:dem cop det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1430.751,1428.229,s,3,Eng-NA,6,eng
1558944,3332,209,4330,47,these are the pancakes,4,these be the pancake,pro:dem cop det:art n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1432.49,1430.751,s,3,Eng-NA,6,eng
1558962,3338,210,4330,47,I'll get some silverware don't worry Daddy,7,I get some silverware do worry Daddy,pro:sub v qn n mod n n:prop,SC,Scott,Participant,NA,NA,NA,NA,declarative,1437.683,1432.49,s,3,Eng-NA,9,eng
1558985,3338,211,4330,47,I'll get some silverware,4,I get some silverware,pro:sub v qn n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1439.904,1437.683,s,3,Eng-NA,5,eng
1559007,3332,212,4330,47,those are xxx,3,those be,pro:dem cop,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1445.098,1439.904,s,3,Eng-NA,3,eng
1559028,3326,213,4330,47,where's the other pancakes Scottie,5,where the other pancake Scottie,adv:int det:art qn n n:prop,B,Ben,Participant,NA,NA,NA,NA,question,1462.077,1445.098,s,3,Eng-NA,7,eng
1559053,3338,214,4330,47,um over in Lucky's wallet,5,over in Lucky wallet,adv prep n:prop n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1469.941,1462.077,s,3,Eng-NA,5,eng
1559069,3338,215,4330,47,over here,2,over here,adv adv,SC,Scott,Participant,NA,NA,NA,NA,declarative,1471.852,1469.941,s,3,Eng-NA,2,eng
1559087,3338,216,4330,47,now see where the wallet is,6,now see where the wallet be,adv v pro:rel det:art n cop,SC,Scott,Participant,NA,NA,NA,NA,declarative,1478.556,1471.852,s,3,Eng-NA,7,eng
1559109,3338,217,4330,47,there they are,3,there they be,adv pro:sub cop,SC,Scott,Participant,NA,NA,NA,NA,declarative,1486.07,1478.556,s,3,Eng-NA,4,eng
1559129,3338,218,4330,47,I'll put on the plates,5,I put on the plate,pro:sub v prep det:art n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1526.576,1486.07,s,3,Eng-NA,8,eng
1559150,3332,219,4330,47,and those are not the wrong,6,and those be not the wrong,coord pro:dem cop neg det:art adj,KL,Katie_L,Participant,NA,NA,NA,NA,trail off,1529.547,1526.576,s,3,Eng-NA,7,eng
1559175,3332,220,4330,47,those,1,those,pro:dem,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1531.385,1529.547,s,3,Eng-NA,1,eng
1559199,3326,221,4330,47,and we're making cupcakes,4,and we make cupcake,coord pro:sub part n,B,Ben,Participant,NA,NA,NA,NA,declarative,1545.21,1531.385,s,3,Eng-NA,7,eng
1559217,3326,222,4330,47,chocolate chip cupcakes,3,chocolate chip cupcake,n n n,B,Ben,Participant,NA,NA,NA,NA,declarative,1548.164,1545.21,s,3,Eng-NA,4,eng
1559233,3338,223,4330,47,xxx eggnog breakfast,3,eggnog breakfast,n n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1552.58,1548.164,s,3,Eng-NA,2,eng
1559250,3329,224,4330,47,oh okay,2,oh okay,co adj,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1569.58,1552.58,s,3,Eng-NA,2,eng
1559262,3329,225,4330,47,some breakfast,2,some breakfast,qn n,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1570.674,1569.58,s,3,Eng-NA,2,eng
1559272,3329,226,4330,47,oh alright,2,oh alright,co adj,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1571.684,1570.674,s,3,Eng-NA,2,eng
1559284,3338,227,4330,47,we're making breakfast,3,we make breakfast,pro:sub part n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1575.163,1571.684,s,3,Eng-NA,5,eng
1559295,3332,228,4330,47,xxx is over,3,be over,aux adv,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1578.267,1575.163,s,3,Eng-NA,3,eng
1559319,3329,229,4330,47,okay alright,2,okay alright,co adj,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1578.967,1577.04,s,3,Eng-NA,2,eng
1559332,3332,230,4330,47,we're making,2,we make,pro:sub part,KL,Katie_L,Participant,NA,NA,NA,NA,interruption,1580.477,1578.967,s,3,Eng-NA,4,eng
1559355,3338,231,4330,47,we're xxx of silverware,4,we of silverware,pro:sub prep n,SC,Scott,Participant,NA,NA,NA,NA,imperative_emphatic,1582.838,1580.077,s,3,Eng-NA,4,eng
1559380,3329,232,4330,47,I need a fork and a knife,7,I need a fork and a knife,pro:sub v det:art n coord det:art n,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1585.304,1582.838,s,3,Eng-NA,7,eng
1559420,3326,233,4330,47,here's a here's a knife,5,here a knife,pro:exist det:art n,B,Ben,Participant,NA,NA,NA,NA,declarative,1588.221,1585.304,s,3,Eng-NA,4,eng
1559446,3329,234,4330,47,thank you,2,thank you,v pro:per,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1589.648,1588.221,s,3,Eng-NA,2,eng
1559465,3326,235,4330,47,and here's a fork,4,and here a fork,coord pro:exist det:art n,B,Ben,Participant,NA,NA,NA,NA,declarative,1591.097,1589.648,s,3,Eng-NA,5,eng
1559494,3329,236,4330,47,thank you,2,thank you,v pro:per,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1591.842,1591.097,s,3,Eng-NA,2,eng
1559504,3332,237,4330,47,and here is,3,and here be,coord adv cop,KL,Katie_L,Participant,NA,NA,NA,NA,interruption,1592.925,1591.842,s,3,Eng-NA,4,eng
1559529,3329,238,4330,47,where's my plate Katie,4,where my plate Katie,adv:int det:poss n n:prop,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1594.119,1592.442,s,3,Eng-NA,5,eng
1559546,3332,239,4330,47,here it is,3,here it be,adv pro:per cop,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1595.263,1594.119,s,3,Eng-NA,4,eng
1559567,3329,240,4330,47,and my cup,3,and my cup,coord det:poss n,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1597.023,1595.263,s,3,Eng-NA,3,eng
1559579,3329,241,4330,47,okay,1,okay,co,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1598.367,1597.023,s,3,Eng-NA,1,eng
1559589,3329,242,4330,47,my my tea,3,my tea,det:poss n,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1600.106,1598.367,s,3,Eng-NA,2,eng
1559604,3329,243,4330,47,gonna drink some tea this morning,6,gonna drink some tea this morning,mod:aux v qn n pro:dem n,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1602.794,1600.106,s,3,Eng-NA,6,eng
1559640,3329,244,4330,47,would you like some tea Katie,6,will you like some tea Katie,mod pro:per v qn n n:prop,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1604.405,1602.794,s,3,Eng-NA,7,eng
1559662,3332,245,4330,47,yeah,1,yeah,co,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1605.022,1604.405,s,3,Eng-NA,1,eng
1559670,3329,246,4330,47,could I have a knife and fork for Katie too,10,could I have a knife and fork for Katie too,mod pro:sub v det:art n coord n prep n:prop post,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1607.182,1605.022,s,3,Eng-NA,10,eng
1559715,3329,247,4330,47,she'd like to have some breakfast,6,she like to have some breakfast,pro:sub v inf v qn n,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1608.926,1607.182,s,3,Eng-NA,7,eng
1559741,3332,248,4330,47,oh I need a knife and fork,7,oh I need a knife and fork,co pro:sub v det:art n coord n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1612.73,1608.926,s,3,Eng-NA,7,eng
1559767,3329,249,4330,47,right there you go,4,right there you go,adv adv pro:per v,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1614.485,1612.73,s,3,Eng-NA,4,eng
1559822,3332,250,4330,47,not a spoon,3,not a spoon,neg det:art n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1616.863,1614.485,s,3,Eng-NA,3,eng
1559850,3329,251,4330,47,you want a spoon for your coffee,7,you want a spoon for your coffee,pro:per v det:art n prep det:poss n,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1618.618,1616.863,s,3,Eng-NA,7,eng
1559884,3326,252,4330,47,I can't find a toy for you,7,I can find a toy for you,pro:sub mod v det:art n prep pro:per,B,Ben,Participant,NA,NA,NA,NA,declarative,1620.412,1618,s,3,Eng-NA,8,eng
1559918,3329,253,4330,47,no okay,2,no okay,co adj,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1621.106,1619.514,s,3,Eng-NA,2,eng
1559932,3332,254,4330,47,no,1,no,co,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1622.189,1621.106,s,3,Eng-NA,1,eng
1559946,3329,255,4330,47,alright there,2,alright there,co adv,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1623.877,1622.189,s,3,Eng-NA,2,eng
1559966,3326,256,4330,47,here's a toy for you,5,here a toy for you,pro:exist det:art n prep pro:per,B,Ben,Participant,NA,NA,NA,NA,declarative,1624.361,1622.189,s,3,Eng-NA,6,eng
1559988,3329,257,4330,47,well what have we got for breakfast this morning,9,well what have we get for breakfast this morning,co det:int v pro:sub v prep n pro:dem n,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1627.515,1624.361,s,3,Eng-NA,10,eng
1560031,3326,258,4330,47,a toy for you,4,a toy for you,det:art n prep pro:per,B,Ben,Participant,NA,NA,NA,NA,declarative,1627.221,1625.361,s,3,Eng-NA,4,eng
1560050,3329,259,4330,47,oh I want my spoon to stir my coffee,9,oh I want my spoon to stir my coffee,co pro:sub v det:poss n inf v det:poss n,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1630.203,1627.515,s,3,Eng-NA,9,eng
1560089,3332,260,4330,47,I I forgot,3,I forget,pro:sub v,KL,Katie_L,Participant,NA,NA,NA,NA,imperative_emphatic,1633.742,1630.203,s,3,Eng-NA,3,eng
1560114,3332,261,4330,47,I need milk in there,5,I need milk in there,pro:sub v n prep adv,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1635.252,1633.742,s,3,Eng-NA,5,eng
1560142,3329,262,4330,47,oh milk in there oh okay,6,oh milk in there oh okay,co n prep adv co adj,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1636.696,1635.252,s,3,Eng-NA,6,eng
1560166,3332,263,4330,47,and you need,3,and you need,coord pro:per v,KL,Katie_L,Participant,NA,NA,NA,NA,self interruption,1638.373,1636.696,s,3,Eng-NA,3,eng
1560185,3326,264,4330,47,here's a toy for you,5,here a toy for you,pro:exist det:art n prep pro:per,B,Ben,Participant,NA,NA,NA,NA,declarative,1640.217,1638.373,s,3,Eng-NA,6,eng
1560211,3329,265,4330,47,hm what kind of toy is this,7,hm what kind of toy be this,co pro:int n prep n cop pro:dem,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1642.55,1640.217,s,3,Eng-NA,8,eng
1560242,3326,266,4330,47,it's a monkey,3,it a monkey,pro:per det:art n,B,Ben,Participant,NA,NA,NA,NA,declarative,1644.11,1642.55,s,3,Eng-NA,4,eng
1560271,3332,267,4330,47,gimme one,2,give one,v pro:indef,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1645.376,1644.11,s,3,Eng-NA,3,eng
1560289,3329,268,4330,47,hm,1,hm,co,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1645.276,1644.36,s,3,Eng-NA,1,eng
1560303,3326,269,4330,47,that one,2,that one,pro:dem pro:indef,B,Ben,Participant,NA,NA,NA,NA,declarative,1647.731,1645.537,s,3,Eng-NA,2,eng
1560317,3329,270,4330,47,what we got for breakfast this morning Katie,8,what we get for breakfast this morning Katie,pro:int pro:sub v prep n pro:dem n n:prop,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1650.502,1647.731,s,3,Eng-NA,9,eng
1560354,3338,271,4330,47,this goes in the middle for pizza,7,this go in the middle for pizza,pro:dem v prep det:art adj conj n,SC,Scott,Participant,NA,NA,NA,NA,declarative,1656.307,1650.502,s,3,Eng-NA,8,eng
1560387,3329,272,4330,47,what'd you make this morning Katie for breakfast,8,what you make this morning Katie for breakfast,pro:int pro:per v pro:dem n n:prop prep n,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1657.407,1655.124,s,3,Eng-NA,9,eng
1560433,3338,273,4330,47,this this is f for,5,this be for,pro:dem cop prep,SC,Scott,Participant,NA,NA,NA,NA,interruption,1659.961,1656.701,s,3,Eng-NA,4,eng
1560459,3338,274,4330,47,where's my plate,3,where my plate,adv:int det:poss n,SC,Scott,Participant,NA,NA,NA,NA,question,1661.072,1659.961,s,3,Eng-NA,4,eng
1560485,3329,275,4330,47,Katie,1,Katie,n:prop,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1661.666,1661.072,s,3,Eng-NA,1,eng
1560493,3329,276,4330,47,Katie,1,Katie,n:prop,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1663.593,1661.666,s,3,Eng-NA,1,eng
1560505,3329,277,4330,47,Katie,1,Katie,n:prop,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1665.571,1663.593,s,3,Eng-NA,1,eng
1560522,3332,278,4330,47,yeah,1,yeah,co,KL,Katie_L,Participant,NA,NA,NA,NA,question,1666.898,1665.571,s,3,Eng-NA,1,eng
1560536,3329,279,4330,47,what did you make for breakfast this morning,8,what do you make for breakfast this morning,pro:int mod pro:per v prep n pro:dem n,MC,Missus_Carr,Participant,NA,NA,NA,NA,question,1668.769,1666.898,s,3,Eng-NA,9,eng
1560563,3332,280,4330,47,uh uma pancake,3,pancake,n,KL,Katie_L,Participant,NA,NA,NA,NA,declarative,1672.769,1668.769,s,3,Eng-NA,1,eng
1560579,3329,281,4330,47,we got pancakes this morning,5,we get pancake this morning,pro:sub v n pro:dem n,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1674.824,1672.769,s,3,Eng-NA,7,eng
1560607,3329,282,4330,47,hi Matthew,2,hi Matthew,co n:prop,MC,Missus_Carr,Participant,NA,NA,NA,NA,imperative_emphatic,1675.924,1674.824,s,3,Eng-NA,2,eng
1560630,3327,283,4330,47,hi,1,hi,co,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1676.551,1675.924,s,3,Eng-NA,1,eng
1560640,3329,284,4330,47,mm good pancake,3,mm good pancake,co adj n,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1680.583,1676.551,s,3,Eng-NA,3,eng
1560663,3329,285,4330,47,mm,1,mm,co,MC,Missus_Carr,Participant,NA,NA,NA,NA,declarative,1683.027,1680.583,s,3,Eng-NA,1,eng
1560671,3329,286,4330,47,mm yum yum,3,mm yum yum,co n n,MC,Missus_Carr,Participant,NA,NA,NA,NA,imperative_emphatic,1685.781,1683.027,s,3,Eng-NA,3,eng
