id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1008532,2729,282,3222,33,Garfield,1,Garfield,n:prop,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1008543,2729,283,3222,33,Roy has Garfield,3,Roy have Garfield,n:prop aux n:prop,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1008571,2729,285,3222,33,what do you want me to do,7,what do you want me to do,pro:int mod pro:per v pro:obj inf v,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1008616,2729,287,3222,33,give the bear to Roy,5,give the bear to Roy,v det:art n prep n:prop,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1008644,2729,288,3222,33,Roy has the bear see,5,Roy have the bear see,n:prop v det:art n v,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1008672,2729,289,3222,33,what's the Smurf holding huh,5,what the Smurf hold huh,pro:int det:art n:prop part co,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1008708,2729,291,3222,33,no,1,no,co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1008718,2729,292,3222,33,what's in the Smurf's hands,5,what in the Smurf hand,pro:int prep det:art n:prop n,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1008761,2729,294,3222,33,Roy,1,Roy,n:prop,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1008772,2729,295,3222,33,Roy's not in the Smurf's hands,6,Roy not in the Smurf hand,n:prop neg prep det:art n:prop n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1008804,2729,296,3222,33,the Smurf is sitting by Roy,6,the Smurf be sit by Roy,det:art n:prop aux part prep n:prop,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1008827,2729,297,3222,33,see the Smurf,3,see the Smurf,v det:art n:prop,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,3,eng
1008852,2729,298,3222,33,what does it have,4,what do it have,pro:int mod pro:per v,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1008880,2729,299,3222,33,what is the Smurf holding,5,what be the Smurf hold,pro:int cop det:art n:prop part,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1008921,2729,301,3222,33,Appledumpling's over there too,4,Appledumpling over there too,n:prop adv adv post,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1008961,2729,303,3222,33,Garfield where's Garfield,3,Garfield where Garfield,n:prop pro:rel n:prop,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1008989,2729,305,3222,33,hm,1,hm,co,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1009015,2729,307,3222,33,I don't understand what,4,I do understand what,pro:sub mod v pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1009061,2729,309,3222,33,Roy have the bear,4,Roy have the bear,n:prop v det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1009089,2729,311,3222,33,and Garfield,2,and Garfield,coord n:prop,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1009116,2729,313,3222,33,you only have one Garfield,5,you only have one Garfield,pro:per adv v det:num n:prop,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1009166,2729,315,3222,33,bear's already over there,4,bear already over there,n adv prep adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1009199,2729,317,3222,33,please what what do you want,6,please what what do you want,co pro:int pro:int mod pro:per v,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1009244,2729,319,3222,33,I already have my shoes on,6,I already have my shoe on,pro:sub adv v det:poss n adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1009292,2729,321,3222,33,you have a shirt on yes,6,you have a shirt on yes,pro:per v det:art n adv co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1009332,2729,322,3222,33,where're we going,3,where we go,adv:int pro:sub part,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1009388,2729,325,3222,33,you only have a little bit of hair,8,you only have a little bit of hair,pro:per adv v det:art adj n prep n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1009453,2729,327,3222,33,are you hungry,3,be you hungry,cop pro:per adj,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1009469,2729,328,3222,33,do you want me to get you some raisins,9,do you want me to get you some raisin,mod pro:per v pro:obj inf v pro:per qn n,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1009529,2729,330,3222,33,okay sit on the couch and I'll get you some raisins,11,okay sit on the couch and I get you some raisin,co v prep det:art n coord pro:sub aux pro:per qn n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
1009598,2729,332,3222,33,okay sit on the couch and I'll get you some raisins,11,okay sit on the couch and I get you some raisin,co v prep det:art n coord pro:sub aux pro:per qn n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
1009648,2729,333,3222,33,you sit here,3,you sit here,pro:per v adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1009674,2729,335,3222,33,oh we're going in here for a minute,8,oh we go in here for a minute,co pro:sub part prep adv prep det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
1009703,2729,336,3222,33,okay you go sit on the couch and I'll get you some raisins,13,okay you go sit on the couch and I get you some raisin,co pro:per v v prep det:art n coord pro:sub aux pro:per qn n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,15,eng
1009761,2729,337,3222,33,right put it on the table,6,right put it on the table,adv v pro:per prep det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1009807,2728,339,3222,33,oh thank_you,2,oh thank_you,co n,ROY,Roy,Investigator,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1009882,2729,343,3222,33,okay here we go,4,okay here we go,co adv pro:sub v,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1009906,2729,344,3222,33,here put them on the table,6,here put them on the table,adv v pro:obj prep det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1009940,2729,345,3222,33,did you want to sit on your chair and eat them,11,do you want to sit on your chair and eat them,mod pro:per v inf v prep det:poss n coord v pro:obj,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,12,eng
1009989,2729,346,3222,33,there you go,3,there you go,adv pro:per v,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1010009,2729,347,3222,33,what are you eating,4,what be you eat,pro:int aux pro:per part,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1010025,2729,348,3222,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,3,eng
1010056,2729,350,3222,33,what,1,what,pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1010080,2729,352,3222,33,raisins right,2,raisin right,n n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1010095,2729,353,3222,33,are they taking pictures of you eating raisins huh,9,be they take picture of you eat raisin huh,cop pro:sub part n prep pro:per part n co,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,14,eng
1010143,2729,355,3222,33,hm raisins,2,hm raisin,co n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1010175,2729,357,3222,33,right,1,right,co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1010190,2729,358,3222,33,excuse me,2,excuse me,v pro:obj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1010203,2729,359,3222,33,yeh they're taking a picture of you eating raisins,9,yeh they take a picture of you eat raisin,co pro:sub part det:art n prep pro:per part n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
1010242,2729,360,3222,33,I'll be back in a minute,6,I be back in a minute,pro:sub cop adv prep det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1010320,2728,364,3222,33,she's gone to the office,5,she go to the office,pro:sub part prep det:art n,ROY,Roy,Investigator,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1010387,2728,368,3222,33,what's up with your piggies,5,what up with your piggies,pro:int adv prep det:poss fam,ROY,Roy,Investigator,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1010444,2728,372,3222,33,uhhuh,1,uhhuh,co,ROY,Roy,Investigator,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1010468,2728,374,3222,33,what,1,what,pro:int,ROY,Roy,Investigator,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1010481,2728,375,3222,33,here's your Mommy,3,here your Mommy,pro:exist det:poss n:prop,ROY,Roy,Investigator,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1010512,2729,377,3222,33,yes I came back didn't I,6,yes I come back do I,co pro:sub v adv mod pro:sub,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,9,eng
1010559,2729,379,3222,33,are you eating raisins huh,5,be you eat raisin huh,cop pro:per part n co,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1010590,2729,380,3222,33,what are you drinking,4,what be you drink,pro:int aux pro:per part,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1010635,2729,382,3222,33,apple juice right,3,apple juice right,n n adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1010671,2729,384,3222,33,oh is Appledumpling on there,5,oh be Appledumpling on there,co cop n:prop prep adv,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1010692,2729,385,3222,33,don't spill it now,4,do spill it now,mod v pro:per adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1010723,2729,388,3222,33,cat right,2,cat right,n adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1010767,2729,391,3222,33,there's Appledumpling right there,4,there Appledumpling right there,pro:exist n:prop adv adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1010821,2729,393,3222,33,what's Appledumpling holding,3,what Appledumpling hold,pro:int n:prop part,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1010839,2729,394,3222,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,3,eng
1010871,2729,396,3222,33,an apple right,3,a apple right,det:art n adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1010881,2729,397,3222,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,3,eng
1010901,2729,399,3222,33,dog right,2,dog right,n adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1010924,2729,401,3222,33,Appledumpling,1,Appledumpling,n:prop,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1010935,2729,402,3222,33,there's Appledumpling right there,4,there Appledumpling right there,pro:exist n:prop adv adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1010966,2729,404,3222,33,yeh,1,yeh,co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1010990,2729,406,3222,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1011020,2729,409,3222,33,piggie yeh,2,pig yeh,n co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1011034,2729,410,3222,33,what's wrong with your piggies today huh,7,what wrong with your pig today huh,pro:int adj prep det:poss n adv:tem co,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1011074,2729,412,3222,33,owie did you get an owie on your toe,9,owie do you get a owie on your toe,co mod pro:per v det:art n prep det:poss n,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1011114,2729,413,3222,33,an owie,2,a owie,det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1011125,2729,414,3222,33,do you want me to wipe your face,8,do you want me to wipe your face,mod pro:per v pro:obj inf v det:poss n,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1011157,2729,415,3222,33,camera,1,camera,n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1011180,2729,417,3222,33,camera,1,camera,n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1011197,2729,419,3222,33,oops dirty now,3,oops dirty now,co v adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1011230,2729,421,3222,33,yeh I got it,4,yeh I get it,co pro:sub v pro:per,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1011258,2729,423,3222,33,no it's dirty honey,4,no it dirt honey,co pro:per adj n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1011277,2729,424,3222,33,you don't want to eat it,6,you do want to eat it,pro:per mod v inf v pro:per,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1011304,2729,425,3222,33,it's dirty,2,it dirt,pro:per adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1011319,2729,427,3222,33,but it's dirty,3,but it dirt,conj pro:per adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1011334,2729,428,3222,33,oh you'd eat it anyway okay,6,oh you eat it anyway okay,co pro:per v pro:per adv adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1011372,2729,430,3222,33,right you put your shoes on your feet,8,right you put your shoe on your foot,adv pro:per v det:poss n prep det:poss n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,11,eng
1011406,2729,431,3222,33,they're almost gone aren't they,5,they almost go be they,pro:sub adv part aux pro:sub,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,9,eng
1011428,2729,432,3222,33,almost all_gone,2,almost all_gone,adv adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1011446,2729,434,3222,33,what,1,what,pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1011460,2729,436,3222,33,please what,2,please what,co pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,2,eng
1011469,2729,437,3222,33,what do you want,4,what do you want,pro:int mod pro:per v,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1011494,2729,439,3222,33,what,1,what,pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1011514,2729,441,3222,33,you want out what,4,you want out what,pro:per v adv pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1011543,2729,443,3222,33,done,1,do,part,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,2,eng
1011551,2729,444,3222,33,you're done,2,you do,pro:per part,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1011577,2729,446,3222,33,do you want me to get you a cookie instead,10,do you want me to get you a cookie instead,mod pro:per v pro:obj inf v pro:per det:art n adv,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1011654,2729,448,3222,33,okay you sit here and I'll get a cookie,9,okay you sit here and I get a cookie,adj pro:per v adv coord pro:sub v det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
1011716,2729,450,3222,33,no what,2,no what,co pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,2,eng
1011743,2729,452,3222,33,what do you want,4,what do you want,pro:int mod pro:per v,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1011793,2729,455,3222,33,what,1,what,pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1011818,2729,457,3222,33,oh honey you'll get a tummy+ache if you eat all those,11,oh honey you get a if you eat all those,co co pro:per v det:art conj pro:per v qn pro:dem,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,11,eng
1011882,2729,460,3222,33,funny yes,2,fun yes,adj co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1011921,2729,462,3222,33,here why don't you take this,6,here why do you take this,adv adv:int mod pro:per v pro:dem,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1011946,2729,463,3222,33,here you hold this,4,here you hold this,adv pro:per v pro:dem,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1011984,2729,465,3222,33,you wanna sit down while I fix your raisins,9,you wanna sit down while I fix your raisin,pro:per mod:aux v adv conj pro:sub v det:poss n,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1012023,2729,466,3222,33,go sit by the table,5,go sit by the table,v v prep det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1012049,2729,467,3222,33,I'll be there in a minute,6,I be there in a minute,pro:sub cop adv prep det:art n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1012084,2728,468,3222,33,thank_you,1,thank_you,co,ROY,Roy,Investigator,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1012144,2729,472,3222,33,go sit over there,4,go sit over there,v v adv adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1012165,2729,473,3222,33,then they can take your picture,6,then they can take your picture,adv:tem pro:sub mod v det:poss n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1012209,2728,475,3222,33,cookie,1,cookie,n,ROY,Roy,Investigator,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1012225,2729,477,3222,33,did Roy eat your cookie,5,do Roy eat your cookie,v n:prop v det:poss n,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1012258,2728,479,3222,33,I ate your cookie,4,I eat your cookie,pro:sub v det:poss n,ROY,Roy,Investigator,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1012279,2728,480,3222,33,I ate it,3,I eat it,pro:sub v pro:per,ROY,Roy,Investigator,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1012302,2729,481,3222,33,all_gone,1,all_gone,co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1012311,2729,482,3222,33,do you want another one,5,do you want another one,mod pro:per v qn pro:indef,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1012347,2729,484,3222,33,what,1,what,pro:int,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1012375,2729,486,3222,33,ate it yeh,3,eat it yeh,v pro:per co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1012396,2729,487,3222,33,he ate your cookie,4,he eat your cookie,pro:sub v det:poss n,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1012423,2729,488,3222,33,oh what a dirty look,5,oh what a dirt look,co pro:int det:art adj co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1012445,2729,489,3222,33,do you wanna go sit at your table,8,do you wanna go sit at your table,mod pro:per mod:aux v v prep det:poss n,MOT,NA,Mother,2727,669.625,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1012506,2729,491,3222,33,okay,1,okay,co,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1012539,2729,493,3222,33,okay you sit down,4,okay you sit down,co pro:per v adv,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1012560,2729,494,3222,33,eat your raisins and I'll get you more apple juice okay,11,eat your raisin and I get you more apple juice okay,v det:poss n coord pro:sub aux pro:per qn n n adj,MOT,NA,Mother,2727,669.625,April,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
