id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
2420785,3880,155,6121,54,what's she doing,3,what she do,pro:int pro:sub part,INV,Alison,Investigator,3879,1248.9375,Brooke,female,question,386.231,380.328,s,3,Eng-NA,5,eng
2420843,3880,158,6121,54,I wanna go for a walk,6,I wanna go for a walk,pro:sub mod:aux v prep det:art n,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,404.723,393.73,s,3,Eng-NA,6,eng
2420893,3880,161,6121,54,thank_you Daddy,2,thank_you Daddy,co n:prop,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,416.983,412.02,s,3,Eng-NA,2,eng
2421019,3880,168,6121,54,have_to go to the hospital,5,have_to go to the hospital,mod:aux v prep det:art n,INV,Alison,Investigator,3879,1248.9375,Brooke,female,question,427.331,425.371,s,3,Eng-NA,5,eng
2421098,3880,172,6121,54,oh he's alive now,4,oh he alive now,co pro:sub adj adv,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,441.598,439.663,s,3,Eng-NA,5,eng
2421170,3880,174,6121,54,okay,1,okay,co,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,448.323,447.483,s,3,Eng-NA,1,eng
2421229,3880,177,6121,54,that's a little machine,4,that a little machine,pro:dem det:art adj n,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,461.973,460.26,s,3,Eng-NA,5,eng
2421246,3880,178,6121,54,it records your voice,4,it record your voice,pro:per v det:poss n,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,463.328,461.973,s,3,Eng-NA,5,eng
2421362,3880,183,6121,54,yeah,1,yeah,co,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,483.821,482.18,s,3,Eng-NA,1,eng
2421411,3880,186,6121,54,yeah he's too big isn't he,6,yeah he too big be he,co pro:sub adv adj cop pro:sub,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,498.52,496.326,s,3,Eng-NA,9,eng
2421507,3880,190,6121,54,where's the mommy,3,where the mommy,adv:int det:art n,INV,Alison,Investigator,3879,1248.9375,Brooke,female,question,514.843,512.131,s,3,Eng-NA,4,eng
2421541,3880,192,6121,54,okay she'll be the mommy,5,okay she be the mommy,co pro:sub cop det:art n,INV,Alison,Investigator,3879,1248.9375,Brooke,female,declarative,521.448,518.011,s,3,Eng-NA,6,eng
2421593,3880,195,6121,54,why not,2,why not,adv:int neg,INV,Alison,Investigator,3879,1248.9375,Brooke,female,question,531.525,529.58,s,3,Eng-NA,2,eng
2418276,3882,1,6122,54,now look,2,now look,adv v,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,18.553,17,s,3,Eng-NA,2,eng
2418287,3882,2,6122,54,look what I have,4,look what I have,v pro:int pro:sub v,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,19.888,18.553,s,3,Eng-NA,4,eng
2418335,3882,4,6122,54,what is that,3,what be that,pro:int cop pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,question,26.316,23.306,s,3,Eng-NA,4,eng
2418366,3882,6,6122,54,it's a fireman,3,it a,pro:per det:art,INV,Alison,Investigator,3881,1230.5,Erica,female,question,30.345,28.873,s,3,Eng-NA,3,eng
2418389,3882,8,6122,54,look,1,look,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,31.718,31.07,s,3,Eng-NA,1,eng
2418403,3882,9,6122,54,what is that,3,what be that,pro:int cop pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,question,32.258,31.718,s,3,Eng-NA,4,eng
2418426,3882,11,6122,54,yes it sure is,4,yes it sure be,co pro:per adj cop,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,36.706,34.773,s,3,Eng-NA,5,eng
2418471,3882,14,6122,54,it's a park,3,it a park,pro:per det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,40.481,38.82,s,3,Eng-NA,4,eng
2418582,3882,18,6122,54,a merry+go+round,2,a,det:art,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,48.613,47.568,s,3,Eng-NA,1,eng
2418615,3882,20,6122,54,it's a merry+go+round just like you said,7,it a just like you say,pro:per det:art adv prep pro:per v,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,51.591,49.23,s,3,Eng-NA,8,eng
2418649,3882,21,6122,54,see,1,see,v,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,52.073,51.591,s,3,Eng-NA,1,eng
2418667,3882,22,6122,54,put that on there,4,put that on there,v pro:dem prep adv,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,52.793,52.073,s,3,Eng-NA,5,eng
2418683,3882,23,6122,54,see,1,see,v,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,54.778,52.793,s,3,Eng-NA,1,eng
2418686,3882,24,6122,54,what is that,3,what be that,pro:int cop pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,question,59.456,54.778,s,3,Eng-NA,4,eng
2418719,3882,26,6122,54,that's a mommy isn't it,5,that a mommy be it,pro:dem det:art n cop pro:per,INV,Alison,Investigator,3881,1230.5,Erica,female,question,62.438,60.886,s,3,Eng-NA,8,eng
2418756,3882,28,6122,54,who's that,2,who that,pro:int pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,question,64.629,63.793,s,3,Eng-NA,3,eng
2418782,3882,30,6122,54,okay,1,okay,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,65.913,65.05,s,3,Eng-NA,1,eng
2418790,3882,31,6122,54,who's this,2,who this,pro:int pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,question,66.73,65.913,s,3,Eng-NA,3,eng
2418817,3882,33,6122,54,yeah Ashley,2,yeah Ashley,co n:prop,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,69.631,68.18,s,3,Eng-NA,2,eng
2418834,3882,34,6122,54,and who's that gonna be,5,and who that gonna be,coord pro:int pro:dem mod:aux cop,INV,Alison,Investigator,3881,1230.5,Erica,female,question,70.605,69.631,s,3,Eng-NA,6,eng
2418861,3882,36,6122,54,alright,1,alright,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,73.548,72.495,s,3,Eng-NA,1,eng
2418872,3882,37,6122,54,how about this one,4,how about this one,adv:int prep pro:dem pro:indef,INV,Alison,Investigator,3881,1230.5,Erica,female,question,75.376,73.548,s,3,Eng-NA,4,eng
2418896,3882,39,6122,54,two yous,2,two you,det:num pro:per,INV,Alison,Investigator,3881,1230.5,Erica,female,question,78.628,77.158,s,3,Eng-NA,2,eng
2418914,3882,41,6122,54,and a bench,3,and a bench,coord det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,80.626,79.31,s,3,Eng-NA,3,eng
2418957,3882,43,6122,54,okay,1,okay,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,85.341,84.635,s,3,Eng-NA,1,eng
2418986,3882,45,6122,54,she's gonna watch you go on the slide,8,she gonna watch you go on the slide,pro:sub mod:aux v pro:per v prep det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,question,90.208,88.491,s,3,Eng-NA,9,eng
2419018,3882,47,6122,54,oopsiebum,1,oops,co,INV,Alison,Investigator,3881,1230.5,Erica,female,question,94.428,93.341,s,3,Eng-NA,1,eng
2419035,3882,49,6122,54,what does that look like,5,what do that look like,pro:int mod pro:dem v prep,INV,Alison,Investigator,3881,1230.5,Erica,female,question,96.718,95.038,s,3,Eng-NA,6,eng
2419066,3882,51,6122,54,what do you do with that,6,what do you do with that,pro:int mod pro:per v prep pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,question,98.436,97.621,s,3,Eng-NA,6,eng
2419084,3882,52,6122,54,where does it go,4,where do it go,adv:int mod pro:per v,INV,Alison,Investigator,3881,1230.5,Erica,female,question,98.976,98.436,s,3,Eng-NA,5,eng
2419120,3882,54,6122,54,on Mommy's head,3,on Mommy head,prep n:prop n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,101.625,100.936,s,3,Eng-NA,4,eng
2419136,3882,55,6122,54,it's too big for the little baby,7,it too big for the little baby,pro:per adv adj prep det:art adj n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,104.66,101.625,s,3,Eng-NA,8,eng
2419158,3882,56,6122,54,how about on the head of the mommy,8,how about on the head of the mommy,adv:int adv prep det:art n prep det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,107.051,104.66,s,3,Eng-NA,8,eng
2419213,3882,59,6122,54,that sure is a carriage,5,that sure be a carriage,pro:dem adv cop det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,114.11,112.34,s,3,Eng-NA,6,eng
2419260,3882,62,6122,54,yeah,1,yeah,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,118.73,117.411,s,3,Eng-NA,1,eng
2419289,3882,65,6122,54,it's a girl,3,it a girl,pro:per det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,question,123.291,122.09,s,3,Eng-NA,4,eng
2419375,3882,72,6122,54,it's on the tape,4,it on the tape,pro:per adv det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,136.025,134.345,s,3,Eng-NA,5,eng
2419392,3882,73,6122,54,who's that,2,who that,pro:int pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,question,140.015,136.025,s,3,Eng-NA,3,eng
2419456,3882,77,6122,54,okay,1,okay,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,144.906,143.203,s,3,Eng-NA,1,eng
2419485,3882,80,6122,54,what's the matter with her,5,what the matter with her,pro:int det:art n prep pro:obj,INV,Alison,Investigator,3881,1230.5,Erica,female,question,153.686,150.446,s,3,Eng-NA,6,eng
2419536,3882,83,6122,54,her tummy's what,3,her tummy what,det:poss n pro:int,INV,Alison,Investigator,3881,1230.5,Erica,female,question,159.09,157.658,s,3,Eng-NA,4,eng
2419556,3882,85,6122,54,that's her dress,3,that her dress,pro:dem det:poss n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,162.296,161.093,s,3,Eng-NA,4,eng
2419607,3882,88,6122,54,what's this little girl doing all by herself over here,10,what this little girl do all by herself over here,pro:int pro:dem adj n part adv prep pro:refl adv adv,INV,Alison,Investigator,3881,1230.5,Erica,female,question,171.345,168.195,s,3,Eng-NA,12,eng
2419634,3882,89,6122,54,what's she doing,3,what she do,pro:int pro:sub part,INV,Alison,Investigator,3881,1230.5,Erica,female,question,171.918,171.345,s,3,Eng-NA,5,eng
2419660,3882,91,6122,54,playing by herself,3,play by herself,part prep pro:refl,INV,Alison,Investigator,3881,1230.5,Erica,female,question,175.066,173.373,s,3,Eng-NA,4,eng
2419679,3882,93,6122,54,what's her mommy say to her,6,what her mommy say to her,pro:int det:poss n v prep pro:obj,INV,Alison,Investigator,3881,1230.5,Erica,female,question,177.263,175.72,s,3,Eng-NA,7,eng
2419709,3882,95,6122,54,say get out,3,say get out,co v adv,INV,Alison,Investigator,3881,1230.5,Erica,female,question,180.05,178.203,s,3,Eng-NA,3,eng
2419731,3882,97,6122,54,and what does she tell these little children,8,and what do she tell these little child,coord pro:int v pro:sub v pro:dem adj n,INV,Alison,Investigator,3881,1230.5,Erica,female,question,186.311,180.661,s,3,Eng-NA,10,eng
2419765,3882,98,6122,54,what does Mommy say to the little children when they're on the merry+go+round,13,what do Mommy say to the little child when they on the,pro:int mod n:prop v prep det:art adj n conj pro:sub prep det:art,INV,Alison,Investigator,3881,1230.5,Erica,female,question,189.5,186.311,s,3,Eng-NA,15,eng
2419800,3882,100,6122,54,get off,2,get off,v adv,INV,Alison,Investigator,3881,1230.5,Erica,female,question,191.275,190.421,s,3,Eng-NA,2,eng
2419816,3882,102,6122,54,maybe she's saying,3,maybe she say,adv pro:sub part,INV,Alison,Investigator,3881,1230.5,Erica,female,quotation next line,192.84,191.866,s,3,Eng-NA,5,eng
2419827,3882,103,6122,54,hold on tight,3,hold on tight,n adv adv,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,193.813,192.84,s,3,Eng-NA,3,eng
2419856,3882,106,6122,54,yeah,1,yeah,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,199.58,199.025,s,3,Eng-NA,1,eng
2419863,3882,107,6122,54,can the mommy go on,5,can the mommy go on,mod det:art n v adv,INV,Alison,Investigator,3881,1230.5,Erica,female,question,202.868,199.58,s,3,Eng-NA,5,eng
2419883,3882,109,6122,54,why not,2,why not,adv:int neg,INV,Alison,Investigator,3881,1230.5,Erica,female,question,205.133,204.218,s,3,Eng-NA,2,eng
2419903,3882,111,6122,54,yeah she's too big,4,yeah she too big,co pro:sub adv adj,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,208.531,206.78,s,3,Eng-NA,5,eng
2419948,3882,115,6122,54,how what,2,how what,adv:int pro:int,INV,Alison,Investigator,3881,1230.5,Erica,female,question,216.816,215.441,s,3,Eng-NA,2,eng
2419973,3882,117,6122,54,how her go on it,5,how her go on it,adv:int pro:obj v prep pro:per,INV,Alison,Investigator,3881,1230.5,Erica,female,question,219.661,218.591,s,3,Eng-NA,5,eng
2419999,3882,119,6122,54,how does she go on it,6,how do she go on it,adv:int v pro:sub v prep pro:per,INV,Alison,Investigator,3881,1230.5,Erica,female,question,222.561,220.271,s,3,Eng-NA,7,eng
2420021,3882,121,6122,54,she goes like this,4,she go like this,pro:sub v prep pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,224.973,223.346,s,3,Eng-NA,5,eng
2420035,3882,122,6122,54,see you put her hands in there,7,see you put her hand in there,v pro:per v det:poss n prep adv,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,226.17,224.973,s,3,Eng-NA,9,eng
2420111,3882,126,6122,54,you want her to go on this chair,8,you want her to go on this chair,pro:per v pro:obj inf v prep pro:dem n,INV,Alison,Investigator,3881,1230.5,Erica,female,question,238.903,236.993,s,3,Eng-NA,8,eng
2420166,3882,129,6122,54,okay,1,okay,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,244.441,242.97,s,3,Eng-NA,1,eng
2420204,3882,131,6122,54,what does the mommy say when she goes on the slide,11,what do the mommy say when she go on the slide,pro:int v det:art n v conj pro:sub v prep det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,question,248.243,246.005,s,3,Eng-NA,13,eng
2420276,3882,134,6122,54,her going on the slide too,6,her go on the slide too,det:poss part prep det:art n adv,INV,Alison,Investigator,3881,1230.5,Erica,female,question,253.946,252.133,s,3,Eng-NA,7,eng
2420315,3882,136,6122,54,nope,1,nope,co,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,257.056,256.026,s,3,Eng-NA,1,eng
2420326,3882,137,6122,54,she's not too big either is she,7,she not too big either be she,pro:sub neg adv adj coord cop pro:sub,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,258.566,257.056,s,3,Eng-NA,9,eng
2420365,3882,139,6122,54,oh look what happened to the bench,7,oh look what happen to the bench,co v pro:int v prep det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,262.728,259.348,s,3,Eng-NA,8,eng
2420497,3882,146,6122,54,what happens with her,4,what happen with her,pro:int v prep pro:obj,INV,Alison,Investigator,3881,1230.5,Erica,female,question,289.126,287.275,s,3,Eng-NA,5,eng
2420511,3882,147,6122,54,let's see,2,let see,v v,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,289.59,289.126,s,3,Eng-NA,3,eng
2420529,3882,149,6122,54,what's the matter,3,what the matter,pro:int det:art v,INV,Alison,Investigator,3881,1230.5,Erica,female,question,295.005,294.53,s,3,Eng-NA,4,eng
2420666,3882,157,6122,54,her hat fall down,4,her hat fall down,det:poss n n adv,INV,Alison,Investigator,3881,1230.5,Erica,female,question,308.426,306.975,s,3,Eng-NA,4,eng
2420782,3882,164,6122,54,there's no more room,4,there no more room,pro:exist qn qn n,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,327.74,325.525,s,3,Eng-NA,5,eng
2420925,3882,174,6122,54,who's saying that,3,who say that,pro:rel part pro:dem,INV,Alison,Investigator,3881,1230.5,Erica,female,question,352.15,351.271,s,3,Eng-NA,5,eng
2420980,3882,177,6122,54,oh they're going to the park after lunch,8,oh they go to the park after lunch,co pro:sub part prep det:art n prep n,INV,Alison,Investigator,3881,1230.5,Erica,female,question,359.461,357.176,s,3,Eng-NA,10,eng
2421067,3882,181,6122,54,you can do it,4,you can do it,pro:per mod v pro:per,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,372.003,370.4,s,3,Eng-NA,4,eng
2421234,3882,189,6122,54,okay this is you,4,okay this be you,co pro:dem cop pro:per,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,392.2,390.463,s,3,Eng-NA,5,eng
2421265,3882,191,6122,54,what do you say when you go down the slide,10,what do you say when you go down the slide,pro:int mod pro:per v conj pro:per v adv det:art n,INV,Alison,Investigator,3881,1230.5,Erica,female,question,394.776,393.116,s,3,Eng-NA,10,eng
2421342,3882,194,6122,54,yes you can,3,yes you can,co pro:per mod,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,401.84,400.356,s,3,Eng-NA,3,eng
2421381,3882,196,6122,54,Mommy said,2,Mommy say,n:prop v,INV,Alison,Investigator,3881,1230.5,Erica,female,quotation next line,405.048,403.768,s,3,Eng-NA,3,eng
2421395,3882,197,6122,54,yes you can,3,yes you can,co pro:per mod,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,406.04,405.048,s,3,Eng-NA,3,eng
2421421,3882,199,6122,54,she said,2,she say,pro:sub v,INV,Alison,Investigator,3881,1230.5,Erica,female,quotation next line,407.361,406.688,s,3,Eng-NA,3,eng
2421437,3882,200,6122,54,no you can't,3,no you can,co pro:per mod,INV,Alison,Investigator,3881,1230.5,Erica,female,declarative,408.316,407.361,s,3,Eng-NA,4,eng
2421470,3882,202,6122,54,what'd she say,3,what she say,pro:int pro:sub v,INV,Alison,Investigator,3881,1230.5,Erica,female,question,411.561,408.908,s,3,Eng-NA,4,eng
2421609,3883,211,6122,54,hello there,2,hello there,co adv,INS,Investigators_Sibling,Child,3881,1230.5,Erica,female,declarative,433.42,431.811,s,3,Eng-NA,2,eng
2421635,3883,213,6122,54,hi say hello there,4,hi say hello there,co co n adv,INS,Investigators_Sibling,Child,3881,1230.5,Erica,female,declarative,437.296,433.42,s,3,Eng-NA,4,eng
2421670,3883,215,6122,54,are you waking up,4,be you wake up,cop pro:per part adv,INS,Investigators_Sibling,Child,3881,1230.5,Erica,female,question,439.793,437.296,s,3,Eng-NA,6,eng
2419076,3885,1,6123,54,do you know what those are,6,do you know what those be,mod pro:per v pro:int pro:dem cop,INV,Alison,Investigator,3884,1283.375,Danielle,female,question,20.178,18,s,3,Eng-NA,7,eng
2419100,3885,2,6123,54,what are those,3,what be those,pro:int aux pro:dem,INV,Alison,Investigator,3884,1283.375,Danielle,female,question,22.355,20.178,s,3,Eng-NA,4,eng
2419118,3885,4,6123,54,what kind of things,4,what kind of thing,pro:int n prep n,INV,Alison,Investigator,3884,1283.375,Danielle,female,question,25.963,24.663,s,3,Eng-NA,5,eng
2419157,3885,6,6123,54,that's a slide,3,that a slide,pro:dem det:art n,INV,Alison,Investigator,3884,1283.375,Danielle,female,declarative,29.996,28.73,s,3,Eng-NA,4,eng
2419166,3885,7,6123,54,and what's that,3,and what that,coord pro:int pro:dem,INV,Alison,Investigator,3884,1283.375,Danielle,female,question,33.006,29.996,s,3,Eng-NA,4,eng
2419189,3885,9,6123,54,I think it goes with this,6,I think it go with this,pro:sub v pro:per v prep pro:dem,INV,Alison,Investigator,3884,1283.375,Danielle,female,declarative,37.855,35.45,s,3,Eng-NA,7,eng
2419214,3885,10,6123,54,there,1,there,adv,INV,Alison,Investigator,3884,1283.375,Danielle,female,declarative,44.021,37.855,s,3,Eng-NA,1,eng
2419221,3885,11,6123,54,look at that,3,look at that,v prep pro:dem,INV,Alison,Investigator,3884,1283.375,Danielle,female,declarative,44.518,44.021,s,3,Eng-NA,3,eng
2419235,3885,12,6123,54,what is that,3,what be that,pro:int cop pro:dem,INV,Alison,Investigator,3884,1283.375,Danielle,female,question,45.248,44.518,s,3,Eng-NA,4,eng
